3.785032151846293713e-01,-1.278150974637095594e-01,-3.415324081316858246e-02,1.904916082171675684e-01,-1.012599186254184325e+00,-2.095687986803345393e-01,9.182339451071358516e-01,-4.469458410992958042e-01,-1.849211609568443826e-01,-3.328185454575721680e-01,-7.807826016444434636e-01,1.288094550354031753e+00,8.764016628020556907e-03,2.044724651316812969e-01,-2.863392802003028592e-02,3.173872233043172897e-01
3.101746580445233215e-01,-2.739200893180350205e-01,-1.086749212238343892e-01,1.270595276454571654e-01,3.307707735941967098e-01,2.790685315613251061e-01,1.060238570566499172e+00,-1.316468464386498782e+00,4.449966201643687391e+00,1.550081138774423162e-01,-1.726794504239839712e-02,1.849031769302505457e-01,1.896093194249670877e-01,4.769233590425194791e-01,-9.206017552217790612e-02,1.061217227580220496e-01
-1.025650453728857436e-01,2.734277185076980365e-01,1.868337869692090758e-01,2.646490820667218302e-01,4.513761578693526455e-01,2.535993692061359051e-01,2.372253412708082987e-01,-5.177515417523829155e-01,-2.781172892802586949e-01,-7.117286373919201603e-01,9.032564653548625921e-01,7.740772032556288984e+00,-8.333551496679234560e-01,-1.203066707129059054e-01,7.574724976217599159e-02,-4.372378684742341814e-01
-3.641294319799429635e-01,1.693769761358803749e-01,5.345482407806287917e-01,7.555250510837416833e-01,-2.432709511673166181e-01,-2.897313337467110478e-02,2.397038152226004804e-01,2.833628106993752449e-01,-5.937052945875816168e-02,3.968544193188889291e-01,-7.953214326944796353e-01,-4.682042901847724425e-01,-5.390487001132462375e-01,3.030118176696285082e-02,-1.421733138943577501e-01,-5.339523035990669797e-01
-9.228094403688367198e-01,4.672736123223219379e-02,-1.694555698826899839e-02,1.425964973961746929e-01,2.601282967954068534e-02,-1.566612759679400169e+00,1.744884728441891131e+00,-4.202222980589288004e-01,-2.131346902358645934e-01,-1.916932504936350382e-02,3.864673543305557901e-02,-2.270719574396825868e-01,-1.888367159592571620e-01,1.567230098208184930e-01,-7.996658994841504553e-02,2.414012667030253634e-01
1.645021108426742096e+00,-4.459601640931545319e-01,-3.292196874504601523e-01,-4.536975431047112761e-01,1.497875286242996262e+00,7.367291431403546476e+00,2.621201762457936901e+00,4.399430544265776066e-01,9.154232813830757154e-01,9.478499256824457486e-02,-1.638217371126391431e-01,1.241597741242256303e-01,-1.946813983093364508e-01,9.940607286198158143e-02,1.233491307145658271e-03,2.148816403890250193e-01
4.166425790210569469e-01,-2.380538872431323394e-01,-8.139695904805227533e-02,-5.922187059254471753e-02,5.559870204332645338e-01,4.038485892054893833e-01,7.885184202384827312e-01,8.414273763677368123e+00,-1.038027411153033164e+01,-5.958539021637715427e-01,1.003238984933709499e-01,3.075489473356790016e-01,-1.127617134839597329e-01,1.487203496039641581e-01,4.756261939171921860e-01,5.419323172494675545e-01
6.591168980765067520e-01,-5.375030564622387264e-01,5.332551466840953491e-01,3.940558132720118345e-01,-1.093652865842915239e-01,2.490110201035800330e-01,2.266374590708084003e-01,8.823693508330954227e-01,-3.146629279333975626e-01,1.390084471113357256e-01,3.323458048742594095e-01,-3.728723870785760064e-01,-9.268625315832956790e-01,-6.505514840147051947e-01,-1.815940673248102877e-01,3.455998996859852568e-01
-1.212826746653277166e-01,-3.343964129197401491e-01,1.830138289830820358e-02,8.274270526036860141e-02,-3.373076175649629693e-01,-5.995750370200877422e-01,-3.941436818373129092e-01,9.595900178118509094e-02,-1.965577580613621755e+00,-2.205703352218740532e-01,-3.955700951802408605e-02,2.719964433771859258e-01,-2.974223969568258186e-01,-1.029832996746603835e-01,6.507569391160218375e-01,-2.145110301700476479e-02
5.195930711545656555e-01,-8.270150145315030565e-01,-5.356992667772199068e-01,9.939224867341366343e-01,5.914590144294578078e-01,-1.112067126140340978e+00,-6.044758923215195479e-01,4.181189912640129180e-01,5.946256471122070009e-01,-4.240663769541520023e-01,-1.273559790220148980e+00,1.075099210477166389e+00,4.263955309227347445e-01,3.427363839276436619e-01,-8.307248769313962944e-01,4.011314141902490027e-01
-7.789990918297672318e-01,-3.498268750100709812e-01,4.715900158069643022e-01,9.928905246115704575e-02,-1.004307214376243540e-01,7.971363678902315675e-01,2.514195280382286457e-01,5.156421382413574062e-01,-3.550397722452381388e-01,-2.559449221286853038e-01,3.125118323877288939e-01,1.233035169640057382e-01,3.500993576812616581e-01,9.253246252630116520e-02,-3.452499577260189079e-01,-7.982154836790769092e-01
5.198547159764100867e-01,-1.385558165444206735e-01,-3.720278687108289489e-02,5.817236999777520429e-02,-5.711231519486439749e-03,7.256589019211176494e-02,5.287962996966226736e-01,-8.226631434397652098e-01,-7.051939157192811392e-01,-5.529512868292868477e-01,-3.985147705347395070e-02,-1.203395671494884508e-02,-2.996961969306735085e-01,1.342666223096302125e-01,3.168107469022319322e-01,3.080069414147375007e-01
-1.309383841779564461e-01,1.198788481654348148e-01,-3.230017085494265444e-02,4.585605857145898245e-02,4.362103368665248837e-01,5.375630235286665837e-01,9.800265909130921882e-01,-2.559253846329378579e+00,4.025335974296074815e-01,1.109661523091622115e+01,1.066265931933595867e+00,8.140877641629538086e-01,-8.578060056073891215e-02,2.685724118019236495e-01,-9.225948490903493338e-02,-1.657135271193816220e-02
-1.255186272240997880e-01,-1.211360219728635085e-01,3.937194094899689745e-01,-4.802887749254389771e-01,-2.694498775302701932e-02,6.239963210833077145e-01,5.549242065423434234e-01,3.001471310085013222e-01,3.074663249586953584e-01,3.948572736025834223e-02,2.847654083242301404e-01,-2.398946729653042217e-02,-3.228744503304543101e-01,2.629747568818208148e-01,-2.285895802827956139e-02,8.570592185874541524e-01
6.763631983539136749e-01,6.184818778406724338e-01,1.562656966343398957e-01,2.988261017405018372e-01,-1.095296683829229262e-01,-9.893940883991307889e-01,-5.680469672895664957e-01,3.227029873208549920e-02,1.207126637290715898e+00,-5.201254160820554251e-01,-9.299217258165544120e-01,-2.998825855754098935e-02,-3.893397777941119409e-01,5.337087108264150503e-02,-4.417256931055607017e-01,-5.202448275377497683e-02
-4.654397581043975829e-01,8.606163693544319759e-01,-2.666320634341243223e-02,-1.507911895918815082e-01,-5.890622263054090535e-01,-4.082464420165221042e-01,6.568154064890584509e-01,2.299391413619226165e-01,-6.816849420640127555e-01,-1.279068102543511054e-01,6.230724552476593070e-01,-7.620846359692532435e-01,-2.246537970788293759e-01,1.677908341151815586e-01,6.857589899881155748e-01,4.848073839638087495e-02
2.672014356935586976e-01,2.530454602902335592e-01,6.950354101192069978e-01,2.759981300141270411e-01,-3.252150870379943992e-01,5.964869779916542186e-02,8.703910423559207965e-01,-4.474581062253629726e-01,-5.175260567715780358e-01,-3.980324096302193526e-01,4.663804810502718556e-01,1.442062928252042242e-01,-3.813766239245803269e-01,1.091020352262080939e+00,-1.140141275768163515e-01,-3.890956506632918255e-01
-8.309469393170656470e-01,8.059989127830993194e-01,1.848404225822039282e-01,4.544572440074926001e-01,-2.229751370676513189e-01,1.505616633555701134e-01,4.556476310345858316e-02,-2.889308977233926989e-01,-1.838149557565283698e-01,2.020120521776138656e-01,-3.972264498988513637e-01,8.482841817613950841e-01,-8.437184395914458790e-01,-7.182052859189017591e-01,-6.074393337639932833e-01,-9.123564068635638957e-01
-1.716588939234405531e-01,-9.200610081242583949e-01,3.364937835906650632e-01,9.725763298385834421e-01,-2.980283993543239029e-01,1.298442273675032635e-02,-7.517626633367899824e-01,8.395979571705062261e-01,-6.872245043523909080e-01,5.213195725757767685e-01,-5.505191777810548581e-01,-1.739309263697140784e-01,-7.018141955614569660e-01,-1.079937375757653306e-01,-8.931073903406958614e-01,-7.776452341474892060e-01
-1.268021739994152353e-01,2.068776610675546745e-01,8.400590357448451950e-01,-7.707934638205375666e-02,-8.921944073451869572e-01,-5.019922589589518452e-02,-1.597303178903822229e-01,2.408907872905561853e-01,-8.749948638681117608e-01,3.892477443857756958e-01,-8.603277344456284892e-01,1.784246948054268311e-01,5.234049379359324849e-02,7.006510713189282313e-01,-1.817115486886115155e-02,6.424077237283497555e-01
-6.825428537339222057e-01,2.026562527080431497e+00,2.691564782488096608e+00,7.480217481361530751e-01,4.558102346572408259e-02,2.194366245041764474e-01,3.303661399098352658e-01,7.105836649980314113e-02,3.884681330708488617e-02,-2.785488701780023529e-02,1.775688559639396480e-01,-4.929718880409988957e-02,-7.465721953173286296e-02,-5.378208166354708081e-02,1.793069227242632124e-01,-1.355450013926415842e-01
8.927271013985321746e-02,7.855155248898221254e-01,-2.859593289586914722e-01,-3.237964009591824954e-01,1.660923570291625295e-01,3.082155502514055678e-01,5.019158164597750105e-01,5.408331496427729590e-01,5.711947939368879901e-01,-8.552752473631989316e-01,1.466172559148177235e-01,-6.293016476886900135e-01,9.460629784437223078e-02,9.170330835931937985e-01,-3.872468274744232941e-01,3.970187155341057816e-01
6.962506360885447609e-01,2.328463156777086651e-01,2.218885000514722594e-01,6.710789122288357555e-01,-4.741223526065280192e-01,2.412623606738526494e-01,1.851153522946023533e-01,5.115984349360754857e-01,-1.646438137217676456e-01,-1.642279804138702115e-01,-1.763173379025816945e-01,-3.559694137101105937e-01,-4.025756044449604332e-01,8.438531906324486798e-01,-5.564766760938864021e-01,2.809531529701556063e-01
-9.343300823948804679e-01,-6.088528900255998355e-01,-9.658523078689821295e-01,5.055779780005856816e-01,7.355529617417383426e-01,2.285458105210842195e-01,4.112776679079821474e-01,-5.308693982372431064e-01,-1.791240488874001058e-01,-2.909797575362202959e-01,-5.170985639483079849e-02,4.691136172131911142e-01,2.661826331980933769e-01,-3.672966797764933289e-01,3.372808860656396623e-01,-2.884480303631412612e-01
4.164437043754137119e-02,6.056157267132981081e-01,5.122153931212782701e-02,6.917884938497406155e-01,3.620932988444765244e-02,6.536847369811313868e-01,-4.460752839525342073e-01,-4.507995076993220329e-01,-3.945608543726005224e-01,-3.679586162779265868e-01,-9.402944536619179949e-01,2.522437587542580221e-04,8.146944943061005251e-01,-3.327890468023008697e-01,-4.410892983636391929e-01,-7.324620599994674519e-01
-1.214029150189612105e+00,3.384762712320386058e-01,3.152701468078162872e-01,7.501857724876017652e-01,-5.977357316300784262e+00,-3.240707942792301566e+00,-6.555679421219122727e-01,-1.689633739719565153e-01,-1.726021172264600653e-02,-1.270009983419592399e-03,-2.213658635630783578e-01,-2.504658389158627152e-01,1.436240844565564445e-02,-3.976082660341087593e-02,4.680705333626489217e-01,4.425120421473421328e-01
2.115386951255452619e+00,1.287839321102468793e+00,-8.282496763978524967e+00,3.778123034314988971e+00,1.370058105507270252e-01,7.449136139352101338e-02,5.170921052626206715e-02,-1.637652309554334384e-01,-5.808150016736613602e-02,-1.677117135273341352e-04,-5.918240735923698675e-02,1.378918459332708624e-01,-8.993806075962247626e-02,-1.173323818878397873e-01,2.429492462103444508e-02,2.326959996516527185e-01
5.540457645715496371e-01,-5.452616316106990713e-01,3.473926183909046839e-01,7.374139681540460289e-01,6.928900496249910113e-01,8.357677127095095720e-03,-3.413363567179232838e-01,2.257025130386436373e-01,3.651211766823657667e-01,-6.984387902075593624e-02,-1.050055520079135191e-01,1.201017726248405498e-01,-4.590707280899868903e-01,-5.928773638896375209e-01,6.018145924990609963e-01,6.727538702080954058e-01
4.306704878111343726e-01,-2.657612715079616383e-01,8.990939860834310515e-01,-5.062171974615672365e-01,-7.968913151735284028e-01,7.811640829420996024e-01,-8.295161346433697069e-01,-2.990935104447743909e-01,5.410164660347024368e-01,2.382803444818571981e-01,6.157573019092210664e-01,1.928803373826525891e-01,7.451273043378571215e-01,-3.878035158698665552e-01,5.636272451332373645e-01,-8.858053919280879374e-01
-6.283877885988604639e-01,-3.384860433458545814e-01,1.577136294782627290e-01,1.561853932750999485e-01,5.811150609795752153e-01,8.314031787082203362e-01,-1.708521544034819484e-01,1.839124587353011264e-01,-2.893815830512742604e-01,-9.204177910006977603e-01,-2.295144086399383554e-01,-8.888187127044410163e-01,-4.711936989303798784e-01,-3.912736495156931560e-01,6.370467795362138030e-01,8.592302376135299014e-01
3.040834056100341631e-01,-6.841379165807723317e-02,2.224035630281801790e-01,-3.229910233874492831e-01,2.345065988976111904e-01,-2.359950340108275257e-01,-8.362275169338688752e-01,-2.661784371788009085e-01,2.131277198074653101e-01,-6.815428435181885014e-01,-4.066436581200698619e-01,-6.962472690034366973e-01,-4.865430026946059305e-01,6.280696412976561893e-01,-8.179387262437516348e-01,-7.478957291592408518e-01
7.804319811340100221e-01,5.977361672440143492e-01,-7.603296903770333515e-01,-2.950655323491319440e-02,6.195350389651514966e-01,-8.127651988381079384e-01,3.649540763515214947e-01,-4.695750281720296182e-01,9.805624202175811099e-01,4.058991600397471866e-01,-1.226494815836390639e+00,1.093785888938207940e+00,-3.556060424507983542e-01,1.938824489245843941e-02,-2.872153745712810458e-01,6.221301782608751330e-02
-1.028462763685322079e+00,-5.162611234720420050e-01,2.714870446976785368e-01,1.682642645472979814e-01,3.202736304873808337e-01,-5.642681522296556507e-01,3.702309448599882535e-01,1.918114409351903416e-01,6.642195311168481719e-01,1.480361349275317595e-01,-6.985252023933717913e-01,-1.325985182798239126e-01,4.402763431870846955e-01,-4.412436856402268126e-01,-1.110549001305800143e+00,-1.238654801829672386e-01
-1.398613066109362646e-01,-5.856072078498540945e-01,7.557735663286000438e-01,-7.647134727959926659e-01,5.590346085136775889e-01,-5.883630599840993236e-01,8.270157482065942922e-02,3.383396064816711624e-01,-4.395192892196354006e-01,-5.977055133898139250e-01,-9.264776133850497475e-01,-5.192445491922258460e-01,9.660973032735019617e-01,-6.696915513780422879e-02,-4.160941285847118420e-01,-6.402854087217365597e-01
-1.030860533091393916e-01,-9.593400904055733314e-01,-2.186453552069298756e-01,-1.107071585836747890e-01,-8.036594598387400978e-01,5.168884376415871368e-02,6.340659483980234379e-01,7.007150905347608871e-01,-1.052140584134608620e-01,-1.666385716545831092e-02,4.729505211090275218e-01,-6.324372618702756021e-01,-5.533086677984024732e-02,-9.646552157686774098e-01,3.650179320616064316e-01,-6.853655300700107755e-01
-8.233492861785091099e-02,-8.550019359956880782e-01,4.389195743517687598e-01,-5.511832105331997411e-01,-7.913592374135061114e-01,-1.174091813548420737e-01,-7.927210145180630940e-01,4.111530783243892984e-01,-2.493073465955294651e-02,-7.858689190006018510e-02,6.778413393299240752e-01,7.959511479395683375e-01,6.767630924306845541e-01,3.722792279716851116e-01,-4.618478667275425220e-01,-6.535317339143543736e-01
-4.042630936804139652e-01,-4.570586844423282780e-02,-2.292823383370300172e-01,4.583128664209254466e-01,6.359102919338232018e-01,-8.919777499537366872e-01,6.878432709154437275e-01,6.059316827122818161e-01,2.765417559174743189e-02,-6.927092764281462811e-01,-7.375338843061572947e-01,3.851822460918521429e-01,2.757714256909089001e-01,-8.618579734413590876e-02,5.558316151521948134e-01,2.646485598009958723e-02
4.823159848820995910e-01,2.424263657152971319e-01,-4.190257786507947113e-01,-8.290783731041383442e-01,8.522692869540139382e-01,-1.557396992880052677e-01,6.352575459244449441e-01,5.023730931441618974e-01,6.812790483244843820e-01,-9.069941275475465470e-02,-9.875082190216914139e-04,-3.595395974944310957e-01,7.173409435757757135e-01,8.359162554070094231e-01,-1.138152733925832660e-01,2.162358799569428780e-01
-1.452402634542573068e-01,6.222511739238899553e-01,-6.098807059171854617e-01,-2.270634240567387940e-01,-5.401541720569318361e-01,-9.895015572250467351e-01,-2.605393460988676968e-01,-8.232006781657326133e-01,-6.816371939990469864e-01,7.682946676508299599e-02,-5.970931802967008872e-01,-2.891281395232538909e-01,-9.048464875880232183e-01,1.430151403820240953e-02,-8.558909730727041199e-01,2.817728875254249532e-02
-3.331421068207362168e+00,2.126379988053402226e+00,7.545771001831416136e-01,-1.125690470658227404e+01,1.060007172663485653e+00,9.431529980581196959e-01,2.148289184726830947e-01,-5.668762394475247712e-02,2.869461248224109418e-01,7.110893489959080327e-02,-1.180768649443050128e-01,-1.918235618191604652e-01,-5.573325466009496250e-03,-3.557930349445665580e-02,2.117793736249411196e-01,2.012463226668493449e-02
-8.934554806690538920e-01,5.597912752127266467e-01,-8.881944048541215997e-01,-1.522936142141747551e-01,-4.419527388365339649e-01,-3.103790650939438622e-01,-7.461722303340035944e-01,-6.133187651063142232e-01,-3.139454848120903918e-01,-9.308189302461457315e-02,-7.169316248348303056e-01,-8.131838874163040132e-02,-1.392597972113384097e-01,-4.268649012313390778e-01,-3.563111768996983786e-01,-1.994279688424649977e-01
-5.770930881921559896e-01,1.760005701255459520e+00,-9.636966472893716329e+00,-7.353054155386583579e-01,-9.903100362232875042e-02,1.348642052292568505e-01,-1.865578278949646673e-01,2.638655716756304614e-01,2.264248939430537344e-01,-2.348059324809165238e-01,2.842201491460815549e-02,3.167870259553327572e-01,3.316905882044723919e-01,-5.006479841983539625e-03,-2.489162114090986630e-02,-3.715775611309428128e-01
7.913693794908872592e-01,-2.325672049754335391e-01,-6.665210486085150210e-01,-5.006672668185837560e-01,-6.399411199753652912e-01,-1.433563122566879622e-01,4.565758131401461556e-02,7.251209673402866374e-01,-8.676949797276433118e-01,4.116644491549292795e-01,-2.165749414566423836e-01,5.966365028133100434e-01,-1.944662419437291623e-01,-6.210872159853423335e-01,-4.285822277273655945e-01,-3.310317480032810566e-01
9.371355463381352280e-01,-2.296672178882960824e-01,-4.967079187282557040e-01,2.507899018041624406e-01,5.199920895784547747e-01,-5.604726899210676905e-01,-1.363339553096357959e-01,-6.908094051558278936e-01,-2.639465014093634321e-01,7.503287351155081275e-01,4.718621627043180777e-01,9.772612466122522212e-01,5.222004180632975334e-01,-1.643466636488904731e-01,5.343442096042452238e-01,-6.237628628869171798e-01
3.689895626891462888e-01,-6.016519638250403812e-01,3.898377425805710228e-01,1.854889648043942310e-02,1.027757434167859918e+00,2.648753044394958067e-01,4.096619436351216920e-02,4.947158564397611258e-01,6.821994316518130708e-01,5.876715924973554550e-01,-4.891024774511661954e-01,8.926227599366693966e-01,1.985416520170020516e-01,1.689975851433746179e+00,3.689213347721732039e-01,-8.708652964679375330e-01
-4.497576383484842566e+00,2.334230434673040477e+00,1.563293087189453479e+00,-1.054652856657620141e+01,-6.878568606048209855e-01,-3.937225517588242574e-01,-5.188765612028402030e-01,-1.598041252054505437e-02,-1.135622219150238393e-01,-1.043770508074264858e-01,-9.315834874745490546e-02,4.952196449725272398e-01,-5.135439397218417856e-02,1.529137186362273387e-02,-1.007230178446632818e-01,-1.138525875276470700e-01
3.195425676038916168e-02,-3.082239352658157627e-01,-1.780627243425684236e-01,-1.916296459058567103e-01,-4.895595077644205873e-01,4.733375041878501444e-01,1.303181505232587911e-01,3.211358542089498003e-01,5.129675803833126935e-01,-5.429828610949839485e-01,-4.937158692308618035e-01,2.084626952719535797e+00,2.291248491751477490e-01,6.878342239968820993e-01,-3.620075390617303879e-01,-3.983615453646383586e-01
1.855880836929683086e-01,5.459700534391112026e-01,-9.788396542898110120e-01,-7.711994361845460055e-01,7.047197819497855731e-01,6.163049158798773741e-02,-1.138745143114569203e+00,-3.382548878885907606e-01,1.817291682660270580e-01,-6.706998178648678754e-01,1.230342115315634921e-01,8.855395144302010690e-01,7.896813548057393106e-01,1.582120568795749138e+00,-5.405102063612887697e-01,-1.446947765953447707e-01
9.103057966186964833e-01,-8.093368574407348026e-01,-4.442410120541110882e-03,-1.071384235013005948e-01,-8.002500756857358066e-01,-4.462045241765497661e-01,1.676136565211853169e-01,-9.058741707255562048e-01,3.243520840116390636e-01,-3.205654009258020881e-02,7.486859624172453875e-01,3.198564259344729988e-02,7.483050125758975435e-01,-2.173597867930194272e-01,6.555061080047610567e-01,5.738091348734549735e-01
2.009484288408616703e-02,-1.532283843398888901e-01,-6.443338837043035422e-03,2.872192568348030939e-01,-2.339097434251175278e-01,4.779648746928464309e-01,-5.473082755358068541e-01,3.672038077793426392e-01,1.037370540547655429e+00,-2.954403280522512332e-01,-1.577527750377680227e-01,1.208293126210311652e-01,9.312274746102131018e-02,1.566439479640712729e-01,-6.324259908116755535e-02,8.272504449331051501e-02
-6.935405399850430586e-02,-6.843990131838548208e-02,1.974528122762385374e-01,1.649939351514529418e-01,3.227284593182851435e-01,1.070676208345741620e-01,1.089230185943324963e-01,-1.164161907880764332e-02,-5.032637448869944213e-02,-3.268452206570145457e-01,1.437877219658939276e-01,-1.705792972248201700e+00,9.422801600056935456e+00,1.945094092165687849e-01,-1.002223266968941123e-01,6.679557030414677576e-02
3.866737562450394683e-01,-2.494210064506670321e-01,-4.242760748562577899e-01,-9.597550841548485590e-01,5.440129495488780220e-01,2.905495359678579304e-01,-8.210619939800284373e-01,-6.858005578972141414e-02,-1.198315809269633186e-01,5.431385676556198527e-01,-6.122585865791531079e-01,4.180118425399544368e-01,4.825536146711006391e-01,-5.761943611109806573e-01,2.561053675737779978e-01,-5.413742613644848545e-01
-6.929867694742208872e-01,-2.459845462576095987e-01,-2.337602677406369622e-01,7.528288275359883153e-02,5.554276540961345932e-01,1.358488899145054718e-01,7.887529562297037611e-01,-2.800157805899969321e-01,1.140149318436991382e-01,5.953642569111042976e-02,-5.863645916255229018e-01,-1.081897506779848084e-01,2.712132237541031027e-02,-4.009563360343673111e-01,1.599319167787036422e+00,6.649603029100266127e-01
5.713326701445312628e-01,6.773145843609010841e-01,4.060205270717728854e-01,-6.029122563918197786e-01,2.756185266240791520e-01,-2.912408895560503752e-01,-4.264092742796331548e-01,-4.278688331904434983e-01,2.033808501326025697e-01,-3.414223586774253194e-01,-1.070216766625556315e-01,-2.952094255232211029e-01,3.186662342744182030e-01,-8.245868100475902684e-01,6.184671457102640657e-01,8.064431078462966918e-01
