3.590631670637849937e-01,-1.046064075862928600e-01,-2.127378974762144992e+00,4.952363625423998883e-01,-8.988807445876231261e-01,2.391422714953492790e+00,-1.445708042065655841e+00,9.850597493527866177e-01,-1.898089086838414374e+00,1.612640944639616436e-01,-1.751398518521989800e+00,-1.202306509730211470e+00,3.085404219247898094e-01,1.239717914540912513e+00,2.385935059656944801e-01,2.100523597407320461e-02
-3.975228686224863139e-02,-8.075835574087193436e-01,1.635450456316138945e+00,5.128358486377080500e-02,2.067616425528488178e-01,7.410868075257563969e-01,2.241519984505603025e-01,-4.132234446481732326e-01,1.735822498076677878e+00,7.041824239556513376e-01,-8.118154512094420960e-01,-3.155738736211159967e-01,-1.245387293850188648e-01,-1.045637733771608735e+00,5.746379316710126250e-01,5.746206231482211546e-01
-1.073473052045035292e+00,-1.319220469382004768e-01,5.331982443613963313e-02,-3.055857211818547192e+00,-9.400507155969444195e-01,4.323050500813386265e-01,1.477037937493894004e+00,1.195105844178997234e+00,-2.885363652412986091e-01,1.938250581005445117e+00,1.967057635293235407e+00,-1.060220101458964725e+00,2.098592737358440541e+00,-6.817270393261602723e-02,4.762059957778979058e-01,1.559049197999455627e+00
1.452474712849570082e+00,7.602634818773639225e-01,2.746491877619257616e-01,4.060401067439523892e+00,-8.561684218176469630e-01,-3.224222030368209535e-02,-3.921088418939373543e-01,3.862326984716748374e-02,-8.715069518104071600e-01,-1.419358537767772543e-01,-1.363896688752712416e+00,2.573489576084255770e-01,-5.975776680120330475e-01,-5.937917526243168265e-01,-1.118611383409820803e+00,1.157959704528782469e-01
-4.601242901566722776e-01,-1.223161178065110821e+00,1.708457335531784915e+00,-1.085875641518782908e+00,-3.007720076875673998e-01,1.546372973736162892e+00,5.106367856422464602e-01,-1.583209174955910514e+00,-1.231606983678308787e+00,1.062018777591717145e+00,-3.939842060149524872e-01,-4.361455868942480385e-01,-9.949400675741713052e-01,3.908345061051728297e+00,7.328752506516639231e-01,7.319885068115430937e-02
4.691588827383131877e-01,-8.326354483529463391e-01,-1.026346460841622843e+00,9.487125109690474067e-01,-7.319699434231552448e-01,-9.106229906633019899e-01,5.568814941260291640e-01,-3.756749578981408266e+00,-1.219153055967888005e-01,-1.452822775626447571e+00,-5.679122805703539223e-01,1.440663059515267408e+00,-4.926403560344630450e-01,-2.321985030603346545e-01,-3.568987056690330895e-01,1.798894186014690366e-01
-4.339645286739378660e-01,4.457818046764951414e-01,-8.019907839417238504e-01,2.998840165501446275e-01,3.649747408619108402e-01,6.203976591342283964e-01,3.177385099648662337e+00,-1.923479319572157342e+00,-1.324042641031397460e+00,-7.049853362512248367e-02,-2.534384572361551680e+00,2.208032294667973794e+00,2.820065721143719117e-01,3.533868177070200733e-01,1.393247046477162465e+00,3.524509108947830316e-01
2.775147106492510396e-01,-6.451264286359127409e-01,7.430029754379410267e-01,4.441003719596565702e-01,-1.126538319816643874e+00,-4.149185100053947584e-01,-1.183346982834854177e+00,-5.245318840946671113e-01,-1.068448134517422377e+00,-1.211435703642522038e-01,4.302793623410564039e-01,1.698479071974946963e+00,7.710482981199269226e-01,-1.699913735769192635e-01,-3.606259357463925119e-01,4.428561445434084920e-01
-1.054267929047823849e+00,-9.497609561188973260e-01,2.091457665756603301e+00,-2.739306966185912628e-01,6.865681299507946367e-01,-5.381368057341923139e-01,-2.798332402344176351e-01,2.640152353523862239e+00,1.081685941557060548e+00,1.633741833824646772e+00,-1.367433919955667765e+00,-5.322672327850684892e-01,2.809765423394379735e-01,4.036063411273655421e-01,1.027274882938474354e+00,-1.387674371503659021e+00
-1.223059361992900440e+00,7.000096966365517703e-01,-8.195890080275094469e-01,-3.213507552575128878e-02,7.369992301439365345e-01,1.873294992600127717e-01,8.644852214302366500e-01,1.360124062395988487e+00,2.858198865704773550e-01,2.557442659012408304e-01,-2.081198927094528306e-01,-7.581835701474335387e-01,1.278144131271095940e+00,3.913533239455345147e-01,-1.923189678674193770e+00,-6.258019862937673761e-01
-3.734834675012264626e-01,-4.221316038400644843e-01,-8.643602768262741431e-01,-7.524296493531048569e-01,-9.268427464852003750e-01,-3.850310340265105102e-01,-8.283388552036425878e-01,5.609031496830143571e-01,1.187401771926293453e-02,1.961654269255463379e-01,-3.475275326556531708e-01,-7.590101120875156204e-02,-5.710812998698758802e-01,6.197411427013658214e-01,-6.252973935276085957e-03,-4.079805147582177827e-01
4.355682976489539393e-01,1.125484527545099894e-01,-1.319092531021432757e+00,-1.437933115203939405e+00,2.311291642746105435e+00,8.798644084769942086e-01,1.366288282468790527e+00,6.155823672632263488e-01,1.374200297485559830e+00,-8.935743873882198152e-01,2.638355094314344118e-01,5.626862819556780471e-01,1.103087983005997641e+00,9.122121711320507753e-01,-1.325376585504161264e+00,5.085460208087096978e-01
8.707489263486144909e-03,9.320799488344788664e-02,4.853442733264886622e-01,-1.162916429856663658e+00,6.162931255889978477e-01,-3.486757357270818258e-01,-4.727519532574699923e-01,1.510523924099636817e-01,-1.339411994872327982e+00,1.014483388114802986e+00,1.156501865709611554e+00,7.680943593396408198e-02,-3.624983421003732942e-01,2.765104698956064588e-01,-1.153369562980059770e+00,-4.447857618338775243e-01
2.940419331361803224e-01,6.259276847567162294e-01,-3.386646785284760930e-01,4.236071574495790526e-01,-4.699696911338340222e-01,1.865945667531073271e+00,-1.694477537016222113e-01,-5.490004797179518503e-01,1.782466005946181653e+00,-4.843728836399263105e-01,8.559476497060198863e-01,2.669939552566599761e-01,-8.041385330421243482e-01,4.022854618958321637e+00,1.114632827733682108e+00,6.238741784739632035e-01
-7.451245576247413072e-02,6.373347372513085141e-01,-5.978056283556525408e-01,1.674997791147085635e-01,-6.233455591473535673e-01,2.413811140249315201e+00,-7.519785036218687990e-01,-2.178031632291133501e+00,-8.065218252371995078e-01,-1.262147662667630621e-01,5.540820130457648762e-01,6.616663719721449510e-01,1.083044212905940773e+00,-6.677430379618144451e-01,8.590298495040839255e-02,-3.526037156659690974e-01
1.619432519541482485e+00,1.012363340390583177e+00,1.178707736109145587e+00,7.976717780769844168e-01,3.599804091401926920e-01,-8.085402441153431985e-01,7.952998882200085218e-01,1.039708802010043398e-02,-4.712458069841330977e-01,6.897795084516543662e-01,1.843906854302714560e-01,6.716420915311832607e-01,-1.185109840450866425e-01,1.309941469688098437e+00,1.343640900642344871e+00,1.567481047484078571e+00
4.386018458678219711e-01,7.380416924433080839e-01,5.382665120554530613e-01,-9.331674559615948938e-01,-7.504595879391593449e-01,-9.920977288987862241e-01,4.984122097601122459e-01,7.192283721488662573e-01,5.015247774428195360e-01,1.123686495915527495e+00,-1.955194232089886575e-01,4.541542761943749840e-01,-1.551906040204474313e-01,6.399105297535778725e-01,-2.150952561680010422e-01,6.419481311369282239e-02
4.364168107914191963e-01,-5.228794412560419103e-01,-7.505476852637106289e-01,1.677877878899886044e-02,6.124316234004951731e-01,3.899320891246178533e-01,5.737155506086992762e-01,-9.408867976820080997e-03,3.385403824095623571e-01,-6.244262558198678814e-01,-3.448098164455034031e-01,4.248811347504272695e-01,4.909937117227174408e-01,-7.408686754043644074e-01,-9.294658797968669006e-02,7.693037799691497813e-01
5.331531079357185732e-01,-2.906971553951641085e-01,-1.959076451680138720e-01,-9.893961416772509843e-01,1.231956781435308956e+00,-9.704200519195106400e-01,-2.088632133386762124e+00,1.067006296590241599e+00,-1.966266539741095887e+00,8.462684863821978709e-02,-2.520567314621292021e-01,-1.965975212703792996e-01,2.011488672788049881e-01,1.076273845183144395e+00,5.827660893922844559e-02,-4.136360151308778321e-01
-1.395324251805262206e-01,-1.853438502774688734e-05,-3.291288617948285200e+00,3.584698577755585536e+00,1.215629890191713081e+00,1.395674352674933338e+00,1.540871262908123152e+00,-2.966292364371533874e-01,1.691352752991297725e+00,4.670232711187434771e-01,-8.760557398732455869e-01,1.602817839996341087e-01,4.705868453822430464e-01,8.033596936954480183e-01,-1.544807279518687626e-01,-2.612376521467717483e-01
9.323319935965453942e-01,4.730251138256093557e-01,2.334695363332444096e+00,-1.061968235885422773e+00,-3.783452866338490872e-01,1.001367901861972554e+00,1.511647693527621517e+00,-1.282052463016344568e+00,1.034187012159347940e+00,1.051967090195449206e+00,-5.562242311569356307e-02,3.920189976964470469e-01,1.623010393617332126e+00,2.297363542856699414e+00,-1.019317311938960247e+00,-4.594079974053495441e-01
-2.628593533378149605e+00,-4.439895332058789168e-01,1.452303911280361071e+00,-2.445276705682551954e-01,-1.344432204635964245e+00,-8.061572897822481820e-02,-5.504368524235867532e-01,5.917757259371585199e-02,-8.446909093264935997e-01,3.627026098279331756e-01,-5.408561972157034381e-01,-8.413555998822291881e-01,-9.866145839719229205e-01,-2.202451577117596759e-01,-4.181135998545827959e-01,-4.255721643950406974e-01
-6.393118473036504268e-01,-5.138738628055248281e-01,-1.234717748514209956e-01,-8.413886923158893083e-01,2.717934785113604312e-01,1.773250426956782255e-01,4.449857846019311669e-01,-4.326745708791768785e-01,-6.640033954985609110e-01,-6.897441135699021730e-01,-7.466125914122524465e-01,-9.768897308112076683e-01,1.001646121748289930e+00,5.948216545682863954e-01,6.799949726717562093e-02,6.905159573423932939e-02
7.161217110409742181e-01,-1.198390767986049932e+00,1.296049173482140660e+00,-9.387230652418678822e-01,2.577444102227113842e-01,1.593260244528228453e-01,-2.107411605194324355e+00,-1.713447822709870394e-01,-4.825440847318077653e-01,5.796393283703654697e-01,-2.207413429716814646e-01,8.846263829829211778e-01,3.978497384629263167e-01,-1.592721416782367561e+00,-8.989724504281192408e-01,2.806856172221047774e-01
3.097166162603973039e+00,1.139929128322531904e+00,-1.346992961646628739e+00,7.814010471874071051e-01,-5.396854334141114595e-01,-2.105686870745313133e+00,-7.621604762341577244e-01,-4.274761629278170383e-01,-2.457066964931344799e-01,-3.594003348635766981e-01,-3.283674382386432833e-01,-1.279715554806331479e+00,-8.143925381165667554e-01,-1.401484635824640779e-01,-8.566674779179292987e-01,5.991112775958818970e-01
-1.515670206475398518e-01,7.848325554765630541e-01,2.552467549750092948e-02,5.708274421927476139e-01,-6.847406385359215697e-02,-1.083467799974126899e+00,9.172418945846367855e-01,-9.893184867204620758e-01,1.314151907550040188e-01,1.751491321462276263e-01,-1.819245353312442526e-01,-7.688553438594427636e-01,-1.234460177317371565e+00,1.239219719566399425e+00,3.492810075735678921e-01,1.327419319673593945e+00
6.504263600661212008e-01,2.633480371137634710e-02,3.829776204711454191e-01,-7.981268721120342580e-01,2.158444404266620431e+00,1.684232906511246297e-01,1.551543958394020040e+00,1.891825457191860682e+00,2.306843741516530155e+00,-2.510963135170563021e-01,1.221319085880453237e+00,2.025345421037601401e+00,-1.667329297197674087e+00,-2.901514535883157331e-01,-2.001690802665441193e+00,5.379007462369146397e-01
2.258947943730095886e+00,-1.270991114590077631e+00,1.283513831413529038e+00,-1.482251283699562272e+00,1.543769238530901811e-01,7.343563165301326690e-01,5.420480768493807222e-01,-7.802384134838616370e-02,7.973298250388766162e-01,5.735215087702549841e-01,-2.408690130358022985e-01,1.022455758216775035e+00,7.132588043376846265e-01,7.053593380240414934e-01,6.607213754504112080e-01,-4.341616995877282670e-01
-3.256995585454953712e-01,1.219307696796788493e-01,8.952646219582717224e-01,1.179776926755997213e+00,-1.074530185166717500e+00,-5.380492327086345838e-01,-1.156275376413838485e+00,7.431500988049128953e-01,1.235444590187399161e+00,-1.687961285540614809e-01,1.067823868164302220e-01,2.231818402845381577e+00,-5.491049535911047830e-01,-1.757569304589413905e-01,-9.131549924512368799e-01,-2.990555703865552806e-01
-1.204588836401498275e+00,-1.640869083278877483e+00,-1.103790262436554537e+00,1.308159225936775583e+00,1.935769167715503780e+00,-1.078377185456533160e+00,-1.791355380973244094e+00,-1.335949351237754268e+00,-6.888095282568410527e-01,-7.717596919325495630e-01,1.987014567361431672e+00,6.867265770861213925e-01,9.808750220716518919e-01,9.541907103903767284e-01,4.872623357881397665e-01,4.004620149235940674e-02
-2.291614697227009056e-01,-6.833468078332960438e-02,-9.289948910507821456e-01,-4.429413601124190802e-01,-1.096234885921326452e+00,1.615729961324820163e+00,7.861905565649791872e-02,-3.356751096784620358e-01,1.075055763396704611e+00,7.993616222895667534e-01,1.238328084980823363e+00,-3.836088947171170660e-01,-1.095812073219137428e+00,2.737710241221998686e+00,2.307805389412774133e+00,8.619139793746481981e-01
-4.631037854400233411e-01,7.445594630102988498e-01,-6.750657830845561147e-01,8.207369573578191524e-01,-2.806696784666818378e-01,-3.741143631467755415e-03,4.900266097820418776e-01,-5.494246021790102907e-02,-1.590031808895739016e-02,-1.172061212753533699e+00,-3.797412097378575768e-01,-1.086586756939568327e-01,-9.281354606089792236e-01,-9.469028200638214265e-01,-7.345082434357123047e-01,-8.249830276839239529e-01
2.493635902868145404e+00,6.330038648004532309e-01,-9.770297195297352744e-01,-9.332134297219737418e-01,-1.072627141160168884e+00,9.614842883636613713e-03,1.041058860745257775e+00,9.307058136909827084e-01,-3.307346213964726944e-01,-3.919048743378869548e-01,-4.730961180060160864e-01,-2.398429395267174524e-01,-7.518470312403087163e-01,1.522192265101081354e-01,-1.472028878563795551e-01,-1.508799617236174395e+00
-5.170229292668999665e-01,6.631864276555539117e-01,7.816443219320480251e-01,1.884255065891056180e-01,1.575053653082065241e-01,6.687348084302157103e-01,5.842069314637656774e-01,-6.011339456471245096e-02,-5.827103066312077084e-01,-5.286160109314006483e-01,4.715814722828979844e-01,-5.460397377771661342e-02,4.510619978008730824e-01,-3.480000848550190984e-01,4.821666878977994841e-01,-7.003292350739438454e-01
1.870859015649523061e-01,1.615410959624038689e+00,1.443376583906859301e+00,8.365260431527861418e-03,2.404296994383826880e-01,1.017231479126174065e+00,1.244504737404058259e-01,6.185071010838596450e-01,1.706050867810929406e+00,-6.584660239345132560e-01,8.225376460152489244e-01,1.851360433297485120e+00,-2.075045578887169395e-01,-5.640095155034242635e-01,-1.697793372732022465e+00,-8.063538645233302438e-01
1.739741299583839051e+00,7.153811011890590654e-01,4.566843726599967290e-01,-1.433018429203615884e+00,-2.934920944518604746e-01,-4.457115073225185742e-01,-1.087450907027190494e+00,-1.499100439010828678e+00,5.480676000351342170e-01,3.902949042520805212e-01,1.699846328099479109e-01,-5.425333872531983015e-02,1.023702053109382337e+00,3.063888836836022311e-01,4.314875463921821197e-01,6.943764627006965284e-01
-1.765870018978462630e-01,-5.886438389305070906e-01,-6.059633396860584220e-01,2.117628918143199535e-01,-7.636107313643192285e-01,-1.008383369266018459e+00,6.373071418330386040e-01,-3.452585623663387282e-01,-7.318959402336989717e-01,5.295616785519218217e-01,9.019418078430997410e-01,1.798052002258060389e-01,3.847305078998668471e-01,5.180254900489995595e-01,-8.244013018856867214e-01,-7.576793226855523811e-01
-1.008931534972369093e+00,-1.889033862614436510e-01,2.555374097969690617e+00,-3.629977823178794916e-01,-1.220145846802356049e+00,-1.177017554403001043e+00,1.727081059307963073e+00,-9.385472929661480279e-01,2.451613860681880475e+00,3.167606303173939319e-01,1.812463943545086220e+00,-7.448691500738073845e-01,-1.449887283635227675e+00,-1.192732426439301108e+00,6.248775322542987620e-01,-7.489809594231047196e-01
-2.053004657087569851e-01,-1.386323733846216155e-01,-4.616681125909453953e-02,-4.975196688717291038e-01,-1.840690158303740220e-01,5.343367033645859410e-01,-1.396305748870827701e+00,-3.778552451405619017e-01,3.529840347169492798e-01,-8.169017036115964192e-01,-6.188185826478970197e-01,-2.794656279336431570e-01,-1.161467548637737490e+00,-1.631025244658366624e+00,-3.002428021885958365e-01,5.122087890152181577e-01
4.643446354147073296e-01,3.985516540761952498e-01,2.247510218741213261e+00,-1.245657286164567751e-01,-1.433537493467022861e+00,1.517385603286072748e-01,1.944802191838790772e+00,1.832510762245625813e+00,2.473042677454322380e-01,9.653033535446831070e-01,-2.404266415614340069e+00,2.436971196958751251e-01,-1.079613991001725948e+00,3.772819283369221455e-01,1.247535707997903698e+00,9.156616502296255344e-01
5.297045617713829202e-01,-4.341577467687806058e-01,6.248926229892575179e-01,-9.034127666526690081e-01,2.152294771990767019e-01,-5.107398228065979096e-01,-6.976784563818351492e-02,-5.118293916668943400e-01,1.179683481245076493e+00,1.193327863398565336e+00,-3.443629846505846803e+00,-2.260016147350595972e+00,9.922247775637421663e-01,-7.784977484755764010e-01,-1.482847039226838026e+00,-9.249436672453220654e-02
1.806932736462116829e+00,-3.362785834701098042e-01,7.435714906091019927e-01,-8.680107642735762630e-01,-3.458943968466603458e-01,2.487758766020461976e-01,5.672942895795244356e-01,-4.086177495927290626e-01,1.103012914008473677e+00,-1.571128239989666442e+00,-6.449951878670221461e-01,5.310730989693021042e-01,-1.799804810351224749e+00,-2.354185991654576537e-01,2.217424115739106416e-01,1.640604862252183771e-01
8.486719562155258245e-01,2.133908534080452835e-01,8.607752416913857507e-01,-2.555196043316725785e+00,-1.755394227318817224e+00,-7.816957030148947716e-01,5.926061024683793033e-01,-1.045089500644997615e+00,1.338897506722949604e+00,-4.519096911143291595e-02,3.752486063417707074e-01,2.102314453536970051e-01,-9.102928130028080378e-02,-9.938826146118985294e-01,-7.476823486160406596e-01,-2.686649011018857336e-01
2.193071160723121249e+00,1.568206879669760412e-01,6.268468262575290773e-01,1.173677241414088801e+00,5.411093221826412947e-01,9.247511367814029160e-02,1.523412892293048770e+00,-1.691904058679750134e-01,-7.893583737606242323e-01,-1.239832833562333619e-01,-1.186689646240938867e+00,4.121411146542313664e-01,2.280030548088350650e-01,-9.434212695627186562e-01,-2.344784532371867736e-01,1.581814776623030327e-01
-4.886047934116715674e-01,-3.554044134102900265e-02,-6.566116769093652827e-01,2.182210623324689180e+00,-1.852965509210495298e+00,-5.465841087761348360e-01,1.492647952695426383e+00,-2.214416093257540741e-01,8.175221231080235240e-01,-2.038689762685507723e-01,1.464271441907222471e+00,5.766747321880711930e-01,7.874263511272664440e-01,-2.035599545650649489e+00,-6.134151514325056898e-01,2.839029419860443215e-01
-1.938032239859563688e-01,-6.084996924636847382e-01,-3.793464731311497751e-01,-4.098832122508068165e-01,4.142562499434365164e-01,-9.687257874197133800e-01,-6.679890999460046386e-01,4.986148122243195813e-01,-4.251885942631952742e-01,-3.038891617733433526e-01,4.038946664325115954e-01,-3.047008550348075384e-01,-3.025814794568844612e-01,-6.372821611507980544e-01,-4.470427417032707407e-01,-3.407913387591184895e-01
5.194170740199288705e-01,-1.058838181370942433e+00,-6.949823896879542273e-01,-3.623905105305339491e-01,1.719813111135170880e+00,1.419018530758516583e+00,1.007241378516512409e+00,2.261487381143677311e+00,-1.108587854365210706e-01,1.115669472329211764e+00,-1.680105678659610025e+00,2.118948431198919291e+00,-9.200651283891323473e-01,1.341299264540831482e+00,-2.897355103101834084e-01,1.227682538008898261e+00
