3.388689429953808396e-01,4.261620420054558211e-01,1.576499808827932503e-01,4.368960745420949476e-01,3.406060662119335114e-01,6.410704944219054457e-01,7.668014412888771725e-01,5.265864749453431637e-01,-3.939029622869855141e-01,-2.719135361575724785e-04,-4.242111382871198155e-01,-8.264951017549333478e-01,8.827095791794843382e-01,-9.527729410545903166e-01,5.576177690157365502e-02,9.012786434214979936e-01
-6.520153976085190095e-01,7.963511113842508538e-01,-5.960749944897302255e-01,-1.634979253075311278e-01,-8.301878599083803989e-01,5.522905766743138045e-01,5.411297848762262191e-02,5.749086541961836438e-01,3.114037752042821405e-01,2.454813405117893532e-01,-3.397731651633723038e-01,3.252101177491632522e-01,8.456986037016889224e-01,-1.184044263053349033e-01,-8.140445527329057684e-01,8.154042935278738025e-01
2.681059455833254557e-01,3.556512405288562301e-02,3.718551860569543205e-02,7.386556297849014574e-02,-5.830546230261651752e-01,-2.360581448832623774e-01,9.015655353108403824e-01,-3.448927669551607369e-03,1.152340706694992140e-01,-8.822264178773263354e-03,-2.250291412392750601e-01,-6.183799024918563703e-01,-9.121664331628998035e-02,5.417563513275059917e-01,-9.863398966913997437e-03,-1.934613680733887620e-01
-9.748789223440849083e-01,-8.195984383624278502e-01,7.011648371513276023e-01,3.274835302323217921e-03,4.852998939956378877e-01,-8.431972849271764103e-02,4.403403802256344313e-01,-5.374160491730199940e-01,7.449683336661804267e-01,-2.412842826497705595e-01,-4.959821260911294050e-01,-1.631770440747767059e-01,3.875531629914926723e-01,1.762445722952330929e+00,-4.723367680769485766e-01,-5.161626762034561555e-02
5.875531081243844100e-02,-1.069632198149406133e-01,-1.594367143648019458e-01,1.876949351688067535e-01,6.327599145867182640e-02,-1.769837424455465991e-01,1.240676167577535183e-01,-1.228692122727844532e-01,1.421515271878788234e-01,-2.302165493160458765e-01,-3.839856448502178971e-02,-2.430786616699756597e-01,9.973613498731126459e-01,-7.272287487559361274e+00,1.245025743091528980e+01,-5.893684787654780433e-01
1.251588939593394900e-01,-1.548400088226935256e-01,4.184779707503352708e-02,1.774203771153357867e-01,-1.038891117478190740e+00,-2.014244811798645562e-01,8.631362580698429543e-01,-3.120653697100685964e-01,-2.227809717190196992e-01,-2.447208773416128802e-01,-7.468211072788021321e-01,1.250665016439288957e+00,-7.770433026002754318e-02,2.456609664169334128e-01,2.696711739893842968e-02,2.748105211219447064e-01
1.490052518506347345e-01,-2.017636577706211354e-01,-6.194038939575887553e-02,1.581796840651440161e-01,1.676578031357964238e-01,1.943776391373170376e-01,7.271889330948867469e-01,-9.268189917765426999e-01,4.085428758617054790e+00,9.908264424478804844e-02,-2.433194177991290438e-02,2.291012026878210539e-01,2.057319596947404516e-01,4.472784405997277668e-01,-2.059389701397889780e-02,9.461769791015127440e-02
-1.209264012280133332e-01,2.096416992098632526e-01,1.642742605132767875e-01,3.344236840911243291e-01,4.160108780437840603e-01,2.240944177732719089e-01,1.619690584622370255e-01,-4.371517518228989485e-01,-3.812993181942058718e-01,-6.532853664044506736e-01,9.259438730239606397e-01,6.907990683533396847e+00,-3.855874294619792697e-01,1.173974699356344041e-02,8.218011227518050299e-03,-5.501188629499805804e-01
-3.619149504916788773e-01,1.768784073346890418e-01,5.593696461788969509e-01,7.406321982240612334e-01,-2.505648159418206733e-01,-4.379887492379432729e-02,2.338912015869831773e-01,2.793930134866978721e-01,-4.818005877953461524e-02,3.968347029699155204e-01,-7.988987538893961293e-01,-4.639321799201019392e-01,-5.319966924118361140e-01,2.649714804199790330e-02,-1.435337475989547362e-01,-5.335155519463590235e-01
-1.022517132645598181e+00,7.973835290652342422e-02,1.327285353401782275e-01,1.214232920424989648e-01,1.352913660427990626e-02,-1.272935344927623724e+00,1.502289192991717037e+00,-4.105414223994905965e-01,-4.502895595775449067e-01,-6.865434585607331497e-02,4.882797674906146079e-02,-3.618415795413207903e-01,-1.848441168435679405e-01,2.374820376316652548e-01,-5.951648573563573380e-02,2.360925097287943364e-01
1.839214423362325324e+00,-5.631990312599826076e-01,-3.284885763264074887e-01,-3.232444646526400622e-01,1.539604570534848449e+00,6.777224750759758720e+00,2.509253837123015529e+00,2.730699478250222523e-01,7.397841365500796851e-01,4.631777690222708965e-02,-1.334942585714023466e-01,1.324865581062726061e-01,-1.144409051339783240e-01,4.634953183974471758e-02,5.693225126668437219e-02,2.687400579846617177e-01
5.179754875763098454e-01,-2.628076619668331393e-01,5.383058771480003779e-02,6.742738997482588571e-03,5.626495674140931103e-01,3.202144111913506341e-01,8.367476210695455885e-01,7.670057160770567428e+00,-9.387270903748035522e+00,-3.582351125836869543e-01,6.711866314407448353e-02,3.502712725257176030e-01,-1.460809951630719361e-01,1.095110591155060015e-01,4.680566080774873350e-01,5.657797907419310768e-01
6.582566228861475022e-01,-5.375728179075629498e-01,5.404809721124667066e-01,3.958477747641472311e-01,-1.072144313143305189e-01,2.521427923770024337e-01,2.265861930908208699e-01,8.778582148239673089e-01,-3.194255828587150847e-01,1.389567797961194506e-01,3.397337436871193939e-01,-3.740587153170764068e-01,-9.264579906086778394e-01,-6.474940052288469250e-01,-1.807906917351413678e-01,3.451285266561822107e-01
5.252010514585497836e-02,-3.561252934750578358e-01,-3.306090341193690732e-03,-9.577498478207895419e-03,-3.036676545747991063e-01,-6.130446887575971004e-01,-3.550775094600640003e-01,2.016686293423466253e-02,-1.817661590298875307e+00,-1.943500088530592251e-01,-1.595628947482170823e-01,4.164974540801497649e-01,-2.876649580689221719e-01,-1.820922785233576868e-01,6.291098621616620923e-01,-1.013632349030697960e-01
4.663411416875847815e-01,-7.923576322912780912e-01,-5.513345313107815837e-01,1.000171478872641906e+00,5.664820015004855547e-01,-1.036505848902731897e+00,-5.548577257567277599e-01,4.420663332534377488e-01,5.785674234773657831e-01,-5.021621586778589608e-01,-1.212904433996886633e+00,1.082043668593153374e+00,4.221738628239308233e-01,2.703917103740960393e-01,-8.186158277798651905e-01,4.136936867097574244e-01
-7.779992236007665651e-01,-4.027211386079328492e-01,4.882141681589591276e-01,6.896677562685389618e-02,-9.700007136311036837e-02,7.377504979447037092e-01,2.427998692115951873e-01,5.555924768844107131e-01,-3.732912826006736795e-01,-1.947561795119634731e-01,2.998190746466790069e-01,1.579418331802492637e-01,3.724184993240717279e-01,9.542360971966562522e-02,-3.574290368610700264e-01,-8.060681539100899018e-01
4.567449879810662194e-01,-1.675846648481685852e-01,-5.482836810586216164e-02,-4.614248762124263659e-02,-2.063414347993747493e-03,2.282120785370612137e-01,3.748961014136139580e-01,-4.467172573814894299e-01,-7.206597399394102377e-01,-4.239619591740222959e-01,4.517113842136586538e-02,2.643673654066039380e-02,-2.506825230871463361e-01,1.385392858467029698e-01,3.646916547547362497e-01,3.004976551375693750e-01
-9.582243517505770192e-02,1.259252263934577953e-01,-2.433580432321684472e-02,5.333445677327577211e-02,3.551419201372492118e-01,4.179206875669068122e-01,8.420655628104661838e-01,-1.903145449704581216e+00,-4.085768148748492729e-02,9.870293197553309028e+00,8.251045808726579223e-01,5.570518341084144121e-01,3.031301601526604703e-02,1.786217373924839646e-01,-1.682419579358639672e-01,-4.510534422872243543e-02
-1.223226758770002004e-01,-1.232224110039259052e-01,4.028790037050574702e-01,-4.872108960627964946e-01,-5.410740292945083463e-02,6.207041289692842856e-01,5.571908661820227371e-01,2.972035561107237989e-01,2.790977194973828790e-01,2.921635290336921029e-02,2.816053714292813259e-01,-1.694577052927869962e-02,-3.277810951331818767e-01,2.646150109136318207e-01,-2.531854532301204552e-02,8.602163644904696760e-01
6.457900186407999898e-01,6.531273674923135930e-01,1.973990192831830137e-01,2.630924431466399871e-01,-1.235857297126152221e-01,-9.780544188799159544e-01,-5.030335175635513023e-01,7.544773498720697830e-03,1.203300382525609447e+00,-5.312028553483880700e-01,-8.535331679729456500e-01,-2.220300442660702242e-02,-3.818332110515805233e-01,-5.928975290482201184e-03,-4.117892768650834312e-01,-3.694610847647793878e-02
-4.620616083569161203e-01,8.609456360103862060e-01,-4.248862833693851926e-02,-1.743912259180227797e-01,-5.835126034514916959e-01,-4.100149779794629024e-01,6.552632935301103689e-01,2.313837055850799518e-01,-6.945553420443418835e-01,-1.086137143036148556e-01,6.240132270407530157e-01,-7.622987162312178100e-01,-2.275705848238177009e-01,1.739532025548545247e-01,6.895996672184212528e-01,5.110819857104083319e-02
2.688136858016607622e-01,2.512359748780459978e-01,6.994738746053619227e-01,2.748095118042466756e-01,-3.239548447881022142e-01,5.904889405835821170e-02,8.677350852670419057e-01,-4.511169472225660115e-01,-5.197803804788094784e-01,-3.989717490334446226e-01,4.667595794155961486e-01,1.460481309021003649e-01,-3.813285527909258676e-01,1.090902631672773015e+00,-1.141493647254347849e-01,-3.893655839151012321e-01
-8.289931310012297327e-01,8.071491478298505884e-01,1.875033251103377929e-01,4.523818867246330866e-01,-2.211642212571954536e-01,1.499062380507558412e-01,4.524866342937877012e-02,-2.926788579541951263e-01,-1.870829216776792037e-01,2.024419744185869952e-01,-3.966977920303349503e-01,8.470167930102436848e-01,-8.444620696576262686e-01,-7.182340402485855035e-01,-6.064154457524962849e-01,-9.114753983569454654e-01
-1.660044019443973340e-01,-9.282655336214786779e-01,3.304218276108012997e-01,9.765897991430817493e-01,-3.058041280171612808e-01,1.211830543930518013e-02,-7.520863341387769019e-01,8.449132573491174858e-01,-6.671412926048935210e-01,5.124682249548274671e-01,-5.509802256372766660e-01,-1.730862351290851642e-01,-7.086823920954280487e-01,-1.078615796325666509e-01,-8.967767392843455365e-01,-7.774768555908170287e-01
-1.265921332612515160e-01,2.030257854571216602e-01,8.265409220059710682e-01,-7.046384267455607642e-02,-8.992945417629807370e-01,-5.155949844222042222e-02,-1.553784790655575454e-01,2.348518283996155476e-01,-8.774547771853976608e-01,3.901644219384730050e-01,-8.606662261024387028e-01,1.790177016139405386e-01,5.182126220430976343e-02,7.016825197606514353e-01,-1.881757306376416819e-02,6.425953054529579545e-01
-6.815463248698688803e-01,1.744299569953145834e+00,2.444576557066231448e+00,8.794683894930975798e-01,1.418430012270661678e-01,2.031610833384788206e-01,2.927670499120011982e-01,-2.698732754436487802e-02,-7.202650381793197776e-02,9.285096343825326171e-02,1.825263058435020180e-01,1.829715661385392100e-02,-4.355881730576596084e-02,-4.841108438213062581e-02,2.304346439919897904e-01,-1.467202312559065802e-01
9.006030900875992840e-02,7.872363753292989097e-01,-2.827856341957697972e-01,-3.228014807511074280e-01,1.669712812400889479e-01,3.077826228439221601e-01,5.028190338165189344e-01,5.402467261456042058e-01,5.746610357782643286e-01,-8.560556810063301159e-01,1.472566817316364463e-01,-6.304299298538678098e-01,9.471619615738963160e-02,9.165684047606740270e-01,-3.870860085474985279e-01,3.968561185889851739e-01
6.936861210204937622e-01,2.259919791226174535e-01,2.494372268686827765e-01,6.660475203789210097e-01,-4.943120923694226954e-01,2.314959953180744101e-01,1.865176340850522030e-01,5.241940319368254553e-01,-1.677261247698474678e-01,-1.623130958089792075e-01,-1.728835019399409811e-01,-3.537810247381521500e-01,-4.074842398536338561e-01,8.420767586085613488e-01,-5.584666746428575967e-01,2.701367642601155139e-01
-9.341205573576746302e-01,-6.096070353835348898e-01,-9.665997339786150944e-01,5.075329780983155459e-01,7.333577983709382853e-01,2.252420620855298261e-01,4.119599893117771305e-01,-5.316022295143981724e-01,-1.781868111413433264e-01,-2.951441660372814413e-01,-5.078684143772105308e-02,4.704907039622074350e-01,2.667625206962923046e-01,-3.658427602523243172e-01,3.371424110642915473e-01,-2.887041453153398329e-01
4.111008534307619700e-02,6.062556147482218716e-01,4.891330761221907020e-02,6.857153382480823955e-01,3.784993041266674491e-02,6.548400515149869205e-01,-4.463440365831404799e-01,-4.505605181756047739e-01,-3.968390021427305459e-01,-3.689303958614137402e-01,-9.406327304476971296e-01,9.150771076768119457e-04,8.152448343087127514e-01,-3.321221048200297954e-01,-4.411776826818890052e-01,-7.325180764894897445e-01
-1.356975206498245656e+00,3.906302764616402246e-01,3.094973716315791434e-01,4.912754718248978913e-01,-5.451480844699996275e+00,-3.139149339056554577e+00,-5.613082365977001276e-01,-2.242732487428792110e-01,-1.160441744969462974e-03,-9.332350897505643783e-02,-1.512687422593035624e-01,-2.692339447930743312e-01,7.650735511510128872e-02,5.376119413703596070e-04,4.828601683250937637e-01,4.288296898981155403e-01
2.090165641694985865e+00,8.338545829475857429e-01,-7.385848016193244270e+00,4.182306346426404531e+00,1.022552310861705172e-01,8.440414854801125966e-03,-4.067028744500007092e-02,-2.030791901507576214e-01,-1.809703801431978079e-02,-3.652060243853944010e-02,-8.894939589454468887e-02,2.126466193741548272e-01,-1.194455998694488041e-01,-1.377245422845710943e-01,8.138091955813823997e-02,2.729525938446454858e-01
5.520899570769683962e-01,-5.773921359810437748e-01,3.447487459881521943e-01,7.279983038099905324e-01,7.029211711765476212e-01,-1.211809968102363876e-02,-3.417802307457188382e-01,2.204672925290715457e-01,3.616839562583680223e-01,-8.007464733085925546e-02,-1.061305487958487809e-01,1.176429739177962258e-01,-4.608192330910112489e-01,-5.875145525956658732e-01,6.015466729102411092e-01,6.730332077782427147e-01
4.308274128803991632e-01,-2.722782858858997512e-01,8.968161097687714634e-01,-5.050162466343341983e-01,-8.042559631170325130e-01,7.831610046323330687e-01,-8.256073156879403241e-01,-3.051241300918363653e-01,5.412727299614551457e-01,2.381161583653038094e-01,6.162751605865933735e-01,1.953110655991001365e-01,7.472655977770319424e-01,-3.904625823346551949e-01,5.659946048925201811e-01,-8.852819007507655158e-01
-6.225447938718330354e-01,-3.340557302349145830e-01,1.573613371209946210e-01,1.504705633097181694e-01,5.817445016021376425e-01,8.114543054277749690e-01,-1.692137827087804025e-01,1.805269073215387821e-01,-2.974847808432329321e-01,-9.211133570108734903e-01,-2.395092084373974251e-01,-8.925384859508573854e-01,-4.864029918059180058e-01,-4.032986282017629320e-01,6.386958933093094259e-01,8.545211252082215436e-01
3.058614826546778298e-01,-5.885277535114116776e-02,2.405669311527139642e-01,-3.245098234215577082e-01,2.246944161418547858e-01,-2.389916512035714369e-01,-8.534258562059232611e-01,-2.791158542518403229e-01,2.123496886320156429e-01,-6.883776491633223360e-01,-4.094696199477982912e-01,-7.010980951014758045e-01,-4.825821302276682712e-01,6.315367335878390165e-01,-8.174484245654837222e-01,-7.491407573006113596e-01
7.468682930023978761e-01,6.478783007072913547e-01,-7.361663981987580652e-01,-4.828008104072638307e-02,6.037723661672554920e-01,-8.026497765462989875e-01,4.358890489689609127e-01,-4.867089808100655834e-01,9.915694241830734779e-01,3.990293613863160616e-01,-1.143097437616789946e+00,1.102792893799714236e+00,-3.519386391930826585e-01,-4.531920272084129925e-02,-2.574015636739642177e-01,7.405866836701668898e-02
-1.029085812778560038e+00,-5.171620942456884862e-01,2.687061021655149373e-01,1.688659029886563079e-01,3.149831006798837763e-01,-5.618499359748043709e-01,3.679942106812607028e-01,1.896038341482031153e-01,6.650226877821803217e-01,1.489385608655403592e-01,-6.993895771790412663e-01,-1.331583488136234839e-01,4.418023192780181629e-01,-4.417819539366715231e-01,-1.107281449247804250e+00,-1.237986499299978671e-01
-1.390203976571927069e-01,-5.857499961982163272e-01,7.599521350339979442e-01,-7.640458825996757630e-01,5.603457842300987313e-01,-5.880525020883162757e-01,8.610813408978848504e-02,3.334455212598746443e-01,-4.382937265138204808e-01,-5.976060371948453964e-01,-9.265321504527773699e-01,-5.168629339483965524e-01,9.666608591885945678e-01,-6.711870901096041175e-02,-4.170471891848891444e-01,-6.397725764965659367e-01
-1.047994637125964773e-01,-9.607531262273938388e-01,-2.278723253672100546e-01,-1.027673168257945274e-01,-8.062572813127736326e-01,6.478521653161960214e-02,6.436064559919066896e-01,7.048841682354569649e-01,-1.032653370214344501e-01,-2.127341363802369087e-02,4.784914984142209504e-01,-6.323263686790847604e-01,-5.985417287299236305e-02,-9.617096929581322451e-01,3.658114891107731581e-01,-6.849843906732490106e-01
-8.067550844666884768e-02,-8.689629408953088996e-01,4.315820982318766541e-01,-5.422937194639736447e-01,-7.894209808231855696e-01,-1.081225732989571087e-01,-7.952910776967034856e-01,4.148217290620944686e-01,-1.918879452891394596e-02,-7.625645904300688838e-02,6.839172624843706805e-01,7.978211184796583089e-01,6.765820730753685508e-01,3.730571052579368940e-01,-4.613616800557136521e-01,-6.538357751018453179e-01
-4.042374461571466293e-01,-4.549413809138296017e-02,-2.239708910411110920e-01,4.568883416528892183e-01,6.349719357792611429e-01,-8.929593203236870780e-01,6.885041806327253378e-01,6.071139500727734672e-01,2.983693514747149181e-02,-6.926177786068412612e-01,-7.370734417638679092e-01,3.863536241191883880e-01,2.754028480278981061e-01,-8.660111424060415453e-02,5.558095902636047692e-01,2.656861435924101275e-02
4.825668345910237855e-01,2.428891209369402893e-01,-4.027744794494443337e-01,-8.242447714741358844e-01,8.542401667468618731e-01,-1.514868050481973649e-01,6.351891361661695656e-01,5.007463038570911795e-01,6.889367857838869513e-01,-8.874646206369546375e-02,-2.139692876489852815e-03,-3.682569165456867633e-01,7.185940171688343092e-01,8.381410194145798576e-01,-1.154317726066834970e-01,2.176170189738800553e-01
-1.454036558806503787e-01,6.304482435064379109e-01,-6.190498360695428914e-01,-2.453657566376740984e-01,-5.424233119050854146e-01,-9.906160240927175398e-01,-2.652843702544210869e-01,-8.237788335970711584e-01,-6.858476329466207666e-01,7.796050683339265930e-02,-6.000187573280376663e-01,-2.849343128143603798e-01,-9.009395725733373439e-01,1.356394842422408223e-02,-8.594982435954741096e-01,3.022108139539969943e-02
-2.272727442715870350e+00,2.153740854694450757e+00,8.126624342413019120e-01,-1.036668224490724199e+01,8.897934251350398949e-01,6.236687376886663747e-01,2.617621263254348296e-01,5.899453912680068662e-02,2.699449107517517543e-01,1.136270604836636805e-01,-1.878340977181436333e-01,-1.581721483761016345e-01,-2.136814766117878239e-02,-8.540378206899539026e-02,2.113993897150878154e-01,5.590393369882403624e-02
-8.918518518485439861e-01,5.580775605060965816e-01,-8.897844753082261304e-01,-1.497825976912051660e-01,-4.437892332480939950e-01,-3.087591263879032044e-01,-7.485754831289843647e-01,-6.115658462813660101e-01,-3.168153556627257839e-01,-9.872057419313291782e-02,-7.169235929582226108e-01,-8.125793718880143512e-02,-1.386954086032989031e-01,-4.254974386693969324e-01,-3.555965719656082880e-01,-1.991797543083531907e-01
-2.365160271473523146e-01,1.620288102937245345e+00,-8.401966896708863430e+00,-7.098542713738204002e-01,-1.183443125393651880e-02,1.369035643515240375e-01,-1.646354928059881317e-01,2.353268980397153209e-01,1.190333130339236156e-01,-2.512511955490718818e-01,-1.114349264275349763e-02,3.527952540334756693e-01,3.247906996130418555e-01,-1.447295340560990351e-02,-2.648978003556390695e-02,-4.406403484402062198e-01
7.905628492227969595e-01,-2.330240527882305179e-01,-6.730923517419553637e-01,-5.036496108246950598e-01,-6.414447081075981272e-01,-1.477298328237672265e-01,4.571736132815502895e-02,7.260239283780162145e-01,-8.766777271981899267e-01,4.126638880001071708e-01,-2.186842621252014784e-01,5.977835554196094803e-01,-1.938979078392675248e-01,-6.222214793451000814e-01,-4.292485443454776006e-01,-3.312046486955504965e-01
9.360023624966420375e-01,-2.280193601486839583e-01,-4.951082016713317935e-01,2.572599927540558107e-01,5.223539463630372248e-01,-5.626604498679542710e-01,-1.366343832984289741e-01,-6.960007990133720845e-01,-2.684793832465210417e-01,7.485079210058871446e-01,4.690861975302147435e-01,9.735616992747055942e-01,5.228632881078898453e-01,-1.629811734208138074e-01,5.368832414934409103e-01,-6.243948856772773004e-01
3.361336067028875552e-01,-5.589345460235466412e-01,4.367155158361622491e-01,-1.369819318931740637e-02,1.026832578370226789e+00,2.910012789837188585e-01,1.096326151097404694e-01,4.744309013347164372e-01,6.755269007757755961e-01,5.882290786431813023e-01,-4.115971306707902344e-01,9.024389169886080087e-01,2.087569335466860354e-01,1.632133724578298972e+00,3.994709209851364240e-01,-8.584178861586966303e-01
-3.406701963148098145e+00,2.187676391746832483e+00,1.389698110679106868e+00,-9.244388137479562673e+00,-5.977294468707288200e-01,-4.041715524466030218e-01,-3.593782036562014892e-01,-1.660988860787309535e-02,-7.178282452350918941e-02,-3.980632272240054031e-02,-1.020433948807805968e-01,4.585532650152542300e-01,-3.619651643462441087e-02,9.555256276079641606e-03,-2.035236084373543142e-01,-8.406297699833521764e-02
8.919206966895144861e-02,-3.241215211404755436e-01,-2.828216029016396571e-01,-3.079247168070422536e-01,-3.179834870699155269e-01,4.476821706956117253e-01,9.486816708416727362e-02,2.167923471545368241e-01,2.276479697129971391e-01,-5.847095373889453773e-01,-4.761867835151881723e-01,1.809165450616544435e+00,1.640093683405513814e-01,5.831811358148489832e-01,-2.798983805929204371e-01,-4.413610331368676420e-01
1.498732178475888355e-01,5.872921193659765837e-01,-9.488805143341888515e-01,-8.034488889612929619e-01,6.981373568371598282e-01,9.766053159528022276e-02,-1.078937597256195424e+00,-3.547711873165669272e-01,1.831031711651009142e-01,-6.881544621176568510e-01,2.018521125694981988e-01,8.897159041538872382e-01,8.030410635930482766e-01,1.519934082017574406e+00,-5.125775570635551226e-01,-1.325865080995191347e-01
9.091618674436724445e-01,-8.095007969328104069e-01,-1.246639239432366549e-02,-1.064313672874217104e-01,-7.980125004919749188e-01,-4.472367158823400413e-01,1.673871286029614547e-01,-9.062028361813275756e-01,3.302965648391213427e-01,-3.145746020774799201e-02,7.487351702435466327e-01,3.341511933524529687e-02,7.486379897965347308e-01,-2.173380119760632001e-01,6.545568958298222384e-01,5.735800758230799046e-01
-1.546844998024039519e-01,-3.238192921904872179e-01,-6.897510915580615243e-02,2.739449268734908127e-01,-2.987760427912292127e-01,3.501142163270655194e-01,-3.995148965938828955e-01,3.960063404768210393e-01,9.063824113130503068e-01,-1.885791148306434628e-01,-5.832762884856976943e-02,1.742504530015448472e-01,6.081961748644380827e-02,2.494976819463557427e-01,-1.364729876393709074e-01,4.377443269288114336e-02
-5.668982824600201503e-02,4.241371577833510931e-02,9.853996489289246208e-02,1.368205641864543853e-01,2.365792015661680181e-01,-3.654662066687089372e-02,1.779711078345772579e-01,-9.249458225099126130e-02,-1.195508121685493752e-01,-2.181268482428569966e-01,1.357845340164448023e-01,-1.503327408413147825e+00,8.760627208159927903e+00,2.209950295997301917e-01,-1.602393619921249901e-01,6.910390933319877915e-02
3.872847649187865504e-01,-2.529262862684623636e-01,-4.294988928332506561e-01,-9.581208088702051207e-01,5.474720982493619381e-01,2.870473618312437414e-01,-8.225238101512506450e-01,-7.018801004431740598e-02,-1.229303784218739315e-01,5.420348205130973707e-01,-6.124477398817012030e-01,4.210902914161219757e-01,4.812888258802122121e-01,-5.814146752920585914e-01,2.556607789627578509e-01,-5.413034547377459926e-01
-6.935687178786110740e-01,-2.487825488918335715e-01,-2.403617354113976867e-01,8.195182558832789232e-02,5.620800319893503039e-01,1.381382407304822812e-01,7.931937978391723210e-01,-2.775184507186014282e-01,1.209991080967256077e-01,6.331009657024631865e-02,-5.849241586254484426e-01,-1.156927124483424218e-01,2.484544692346800712e-02,-4.001762432235855260e-01,1.599620212362136584e+00,6.650111432283868362e-01
